combined,Dignity,Solidarity,Plurality,Subsidiarity,Reciprocity,Sustainability,,Manual,Dignity,Solidarity,Plurality,Subsidiarity,Reciprocity,Sustainability,,Boxplots,,,,,Boxplot Data,0,0.25,0.75,1,,Boxplot Data,0.01,0.25,0.75,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"The irrigation of growing areas is carried out by means of rain water storage, basic and drinking water is spared as far as possible.",0.712711582936,0.699356071936,0.706967230602,0.706662380408,0.694284877346,0.736221649269,,,0,0,0,0,0,2,,0.713211590333,33,360,4,587,0.8918918919,0.3801478353,0.5117440566,0.08396946565,0.07674418605,0.1987644189,0.713211590333,98,360,39,587,0.7,0.4,33.52%,21.40%,16.47%,0.2254728648,0.708785737119,6,437,0,626,1,0.4111006585,0.5888993415,0.01354401806,0.01336302895,0.08930880872,0.708785737119,21,437,0,626,1,0.4111006585,0.5888993415,0.04585152838,0.04384133612,0.1643226548,0.699340145354,48,353,14,577,0.7741935484,0.3795698925,0.3946236559,0.1197007481,0.1036717063,0.1946500448,0.699340145354,105,353,49,577,0.6818181818,0.3795698925,0.3022482893,0.2292576419,0.1715686275,0.2136219035,0.715648702826,87,326,6,596,0.935483871,0.3535791757,0.5819046953,0.210653753,0.1719367589,0.3417319028,0.715648702826,132,326,30,596,0.8148148148,0.3535791757,0.4612356391,0.288209607,0.2129032258,0.3329092938,0.710527072587,7,444,0,626,1,0.414953271,0.585046729,0.0155210643,0.01528384279,0.09529190889,0.710527072587,14,444,0,626,1,0.414953271,0.585046729,0.03056768559,0.02966101695,0.1337292955,0.720262708523,91,208,47,482,0.6594202899,0.3014492754,0.3579710145,0.3043478261,0.2082379863,0.2777464527,0.720262708523,250,208,144,482,0.6345177665,0.3014492754,0.3330684911,0.5458515284,0.29342723,0.3243293863,,0.4,0.7,,,,,
"The Krexners wide range of crops consist of winter wheat, spelt, mustard plants, milk thistle, pumpkin seeds for oil, alfalfa and fennel.",0.673085373610,0.693654013448,0.699474717995,0.686661629281,0.672744283847,0.693142340502,,,0,0,0,0,0,0,,0.713219995713,33,359,4,588,0.8918918919,0.3790918691,0.5128000228,0.08418367347,0.07692307692,0.1992599424,0.713219995713,98,359,39,588,0.7,0.4,33.62%,21.44%,16.50%,0.2262498946,0.708810566901,6,436,0,627,1,0.4101599247,0.5898400753,0.01357466063,0.01339285714,0.08948116478,0.708810566901,21,436,0,627,1,0.4101599247,0.5898400753,0.04595185996,0.04393305439,0.1646336798,0.699354299827,48,352,14,578,0.7741935484,0.3784946237,0.3956989247,0.12,0.1038961039,0.1952591256,0.699354299827,105,352,49,578,0.6818181818,0.3784946237,0.3033235582,0.2297592998,0.1718494272,0.2144450896,0.715682497128,87,325,6,597,0.935483871,0.352494577,0.582989294,0.2111650485,0.1722772277,0.3424997432,0.715682497128,132,325,30,597,0.8148148148,0.352494577,0.4623202378,0.2888402626,0.2132471729,0.3337905231,0.710535873802,7,443,0,627,1,0.4140186916,0.5859813084,0.01555555556,0.01531728665,0.0954738959,0.710535873802,14,443,0,627,1,0.4140186916,0.5859813084,0.0306345733,0.02972399151,0.1339824143,0.720323310472,91,207,47,483,0.6594202899,0.3,0.3594202899,0.3053691275,0.2087155963,0.2790747933,0.720323310472,250,207,144,483,0.6345177665,0.3,0.3345177665,0.5470459519,0.2937720329,0.3258366817,,0.4,0.7,,,,,
"The Laaer Onion is now successfully marketed again and has its special characteristic due to the successful crop rotation with anise, alfalfa and caraway.",0.674987143400,0.698097790150,0.685128047471,0.687527582198,0.686641186379,0.687356820036,,,0,0,0,0,0,1,,0.713253450118,33,358,4,589,0.8918918919,0.3780359029,0.513855989,0.08439897698,0.07710280374,0.1997567892,0.713253450118,98,358,39,589,0.7,0.4,33.73%,21.49%,16.53%,0.2270281954,0.708864020566,6,435,0,628,1,0.409219191,0.590780809,0.01360544218,0.01342281879,0.08965396888,0.708864020566,21,435,0,628,1,0.409219191,0.590780809,0.04605263158,0.04402515723,0.1649454787,0.699456996038,48,351,14,579,0.7741935484,0.3774193548,0.3967741935,0.1203007519,0.1041214751,0.1958695575,0.699456996038,105,351,49,579,0.6818181818,0.3774193548,0.304398827,0.2302631579,0.1721311475,0.2152695317,0.715682759979,87,324,6,598,0.935483871,0.3514099783,0.5840738927,0.2116788321,0.1726190476,0.3432696039,0.715682759979,132,324,30,598,0.8148148148,0.3514099783,0.4634048365,0.2894736842,0.213592233,0.3346734701,0.710593202227,7,442,0,628,1,0.4130841121,0.5869158879,0.01559020045,0.01535087719,0.09565634499,0.710593202227,14,442,0,628,1,0.4130841121,0.5869158879,0.03070175439,0.02978723404,0.1342361629,0.720353662794,90,207,48,483,0.652173913,0.3,0.352173913,0.303030303,0.2068965517,0.2736502103,0.720353662794,249,207,145,483,0.6319796954,0.3,0.3319796954,0.5460526316,0.2929411765,0.3234610077,,0.4,0.7,,,,,
"The main herbs grown in Romania are marigolds, cornflowers, rose hips, special rose varieties and many other kitchen herbs.",0.674094351807,0.681402874459,0.678419285033,0.675082584514,0.656370836440,0.653928810072,,,0,0,0,0,0,0,,0.713357849499,33,358,4,589,0.8918918919,0.3780359029,0.513855989,0.08439897698,0.07710280374,0.1997567892,0.713357849499,97,358,40,589,0.7,0.4,33.00%,21.32%,16.39%,0.2221822532,0.708871917565,6,434,0,629,1,0.4082784572,0.5917215428,0.01363636364,0.0134529148,0.08982722376,0.708871917565,21,434,0,629,1,0.4082784572,0.5917215428,0.04615384615,0.04411764706,0.1652580559,0.699537904137,48,350,14,580,0.7741935484,0.376344086,0.3978494624,0.1206030151,0.1043478261,0.1964813512,0.699537904137,105,350,49,580,0.6818181818,0.376344086,0.3054740958,0.2307692308,0.1724137931,0.2160952405,0.715723852002,87,323,6,599,0.935483871,0.3503253796,0.5851584914,0.212195122,0.1729622266,0.3440414986,0.715723852002,132,323,30,599,0.8148148148,0.3503253796,0.4644894352,0.2901098901,0.2139384117,0.3355581468,0.710806133368,7,441,0,629,1,0.4121495327,0.5878504673,0.015625,0.01538461538,0.09583925893,0.710806133368,14,441,0,629,1,0.4121495327,0.5878504673,0.03076923077,0.02985074627,0.134490545,0.720386369391,90,206,48,484,0.652173913,0.2985507246,0.3536231884,0.3040540541,0.2073732719,0.2749812947,0.720386369391,249,206,145,484,0.6319796954,0.2985507246,0.3334289708,0.5472527473,0.2932862191,0.3249712696,,0.4,0.7,,,,,
The majority of the population is very poor.,0.701516183078,0.711330070259,0.701780981200,0.676508609036,0.656819376110,0.682312801861,,,0,1,0,0,0,0,,0.713374303762,33,357,4,590,0.8918918919,0.3769799366,0.5149119552,0.08461538462,0.07728337237,0.2002549689,0.713374303762,97,357,40,590,0.7,0.4,33.10%,21.37%,16.41%,0.2229614058,0.708885849623,6,433,0,630,1,0.4073377234,0.5926622766,0.01366742597,0.01348314607,0.09000093216,0.708885849623,21,433,0,630,1,0.4073377234,0.5926622766,0.04625550661,0.04421052632,0.1655714162,0.699660189159,48,349,14,581,0.7741935484,0.3752688172,0.3989247312,0.120906801,0.1045751634,0.1970945175,0.699660189159,105,349,49,581,0.6818181818,0.3752688172,0.3065493646,0.231277533,0.1726973684,0.2169222267,0.715752140504,87,322,6,600,0.935483871,0.3492407809,0.5862430901,0.2127139364,0.1733067729,0.344815441,0.715752140504,132,322,30,600,0.8148148148,0.3492407809,0.4655740339,0.2907488987,0.2142857143,0.3364445653,0.710824454157,7,440,0,630,1,0.4112149533,0.5887850467,0.01565995526,0.0154185022,0.0960226405,0.710824454157,14,440,0,630,1,0.4112149533,0.5887850467,0.03083700441,0.02991452991,0.1347455642,0.720405124650,90,205,48,485,0.652173913,0.2971014493,0.3550724638,0.3050847458,0.207852194,0.2763162776,0.720405124650,249,205,145,485,0.6319796954,0.2971014493,0.3348782462,0.5484581498,0.2936320755,0.3264836158,,0.4,0.7,,,,,
"The measures of things The measurement of ethical, so-called soft criteria has previously been difficult.",0.758812901439,0.761866886888,0.750453580509,0.749936152585,0.748148806688,0.750980026582,,,1,1,0,0,0,0,,0.713376151289,33,356,4,591,0.8918918919,0.3759239704,0.5159679215,0.08483290488,0.07746478873,0.2007544911,0.713376151289,97,356,40,591,0.7,0.4,33.21%,21.41%,16.44%,0.2237418388,0.708977007931,6,432,0,631,1,0.4063969897,0.5936030103,0.01369863014,0.01351351351,0.09017509682,0.708977007931,21,432,0,631,1,0.4063969897,0.5936030103,0.04635761589,0.04430379747,0.165885564,0.699738098743,48,348,14,582,0.7741935484,0.3741935484,0.4,0.1212121212,0.1048034934,0.1977090674,0.699738098743,105,348,49,582,0.6818181818,0.3741935484,0.3076246334,0.2317880795,0.1729818781,0.2177505012,0.715850537828,87,321,6,601,0.935483871,0.3481561822,0.5873276888,0.2132352941,0.1736526946,0.3455914451,0.715850537828,132,321,30,601,0.8148148148,0.3481561822,0.4666586326,0.2913907285,0.2146341463,0.337332738,0.710879652835,7,439,0,631,1,0.4102803738,0.5897196262,0.01569506726,0.01545253863,0.0962064925,0.710879652835,14,439,0,631,1,0.4102803738,0.5897196262,0.03090507726,0.02997858672,0.1350012245,0.720463662272,89,205,49,485,0.6449275362,0.2971014493,0.347826087,0.3027210884,0.2060185185,0.2708831218,0.720463662272,248,205,146,485,0.6294416244,0.2971014493,0.3323401751,0.5474613687,0.292798111,0.3241094695,,0.4,0.7,,,,,
The mere thought of smoked meats or scrumptious game delicacies makes their mouths water.,0.700647232503,0.698490600921,0.682465036768,0.673230247562,0.685569942506,0.683178891215,,,0,0,0,0,0,0,,0.713393025476,33,355,4,592,0.8918918919,0.3748680042,0.5170238877,0.08505154639,0.07764705882,0.2012553656,0.713393025476,97,355,40,592,0.7,0.4,33.32%,21.46%,16.47%,0.2245235627,0.708998105722,6,431,0,632,1,0.4054562559,0.5945437441,0.01372997712,0.01354401806,0.09034972054,0.708998105722,21,431,0,632,1,0.4054562559,0.5945437441,0.04646017699,0.044397463,0.1662005042,0.699773616468,48,347,14,583,0.7741935484,0.3731182796,0.4010752688,0.1215189873,0.1050328228,0.1983250118,0.699773616468,105,347,49,583,0.6818181818,0.3731182796,0.3086999022,0.232300885,0.1732673267,0.2185800747,0.715863681734,87,320,6,602,0.935483871,0.3470715835,0.5884122875,0.2137592138,0.174,0.3463695248,0.715863681734,132,320,30,602,0.8148148148,0.3470715835,0.4677432313,0.2920353982,0.2149837134,0.3382226771,0.710900555663,7,438,0,632,1,0.4093457944,0.5906542056,0.01573033708,0.01548672566,0.09639081777,0.710900555663,14,438,0,632,1,0.4093457944,0.5906542056,0.03097345133,0.03004291845,0.1352575295,0.720500585660,89,205,49,485,0.6449275362,0.2971014493,0.347826087,0.3027210884,0.2060185185,0.2708831218,0.720500585660,247,205,147,485,0.6269035533,0.2971014493,0.329802104,0.546460177,0.2919621749,0.3217350099,,0.4,0.7,,,,,
The MGO value also increases during storing of honey.,0.662739211587,0.681710927656,0.673986867168,0.662319147216,0.681458754143,0.674961800930,,,0,0,0,0,0,0,,0.713404773631,33,354,4,593,0.8918918919,0.373812038,0.5180798539,0.08527131783,0.07783018868,0.2017576023,0.713404773631,97,354,40,593,0.7,0.4,33.42%,21.51%,16.50%,0.2253065878,0.709004683877,6,430,0,633,1,0.4045155221,0.5954844779,0.01376146789,0.01357466063,0.09052480611,0.709004683877,21,430,0,633,1,0.4045155221,0.5954844779,0.0465631929,0.04449152542,0.1665162413,0.700319303312,48,346,14,584,0.7741935484,0.3720430108,0.4021505376,0.1218274112,0.1052631579,0.1989423619,0.700319303312,105,346,49,584,0.6818181818,0.3720430108,0.3097751711,0.2328159645,0.173553719,0.2194109583,0.716056023743,87,319,6,603,0.935483871,0.3459869848,0.5894968862,0.2142857143,0.1743486974,0.3471496943,0.716056023743,132,319,30,603,0.8148148148,0.3459869848,0.46882783,0.2926829268,0.2153344209,0.3391143952,0.710942077718,7,437,0,633,1,0.408411215,0.591588785,0.01576576577,0.0155210643,0.09657561915,0.710942077718,14,437,0,633,1,0.408411215,0.591588785,0.0310421286,0.03010752688,0.1355144832,0.720574099263,89,204,49,486,0.6449275362,0.2956521739,0.3492753623,0.3037542662,0.2064965197,0.2722208209,0.720574099263,247,204,147,486,0.6269035533,0.2956521739,0.3312513794,0.5476718404,0.2923076923,0.3232512595,,0.4,0.7,,,,,
The mild climate of Albania provides ideal conditions for Mediterranean herbs.,0.660154830764,0.662091389874,0.663149340272,0.678305224531,0.648120843873,0.664456565451,,,0,0,0,0,0,0,,0.713461043331,33,353,4,594,0.8918918919,0.3727560718,0.5191358201,0.08549222798,0.0780141844,0.202261211,0.713461043331,97,353,40,594,0.7,0.4,33.53%,21.56%,16.52%,0.2260909247,0.709070626431,6,429,0,634,1,0.4035747883,0.5964252117,0.01379310345,0.01360544218,0.09070035636,0.709070626431,21,429,0,634,1,0.4035747883,0.5964252117,0.04666666667,0.04458598726,0.1668327802,0.700335741481,48,346,14,584,0.7741935484,0.3720430108,0.4021505376,0.1218274112,0.1052631579,0.1989423619,0.700335741481,104,346,50,584,0.6753246753,0.3720430108,0.3032816646,0.2311111111,0.1721854305,0.2148805485,0.716117145763,87,318,6,604,0.935483871,0.3449023861,0.5905814849,0.2148148148,0.1746987952,0.3479319676,0.716117145763,132,318,30,604,0.8148148148,0.3449023861,0.4699124287,0.2933333333,0.2156862745,0.3400079046,0.711018953685,7,436,0,634,1,0.4074766355,0.5925233645,0.0158013544,0.01555555556,0.09676089951,0.711018953685,14,436,0,634,1,0.4074766355,0.5925233645,0.03111111111,0.03017241379,0.1357720893,0.720595209078,88,204,50,486,0.6376811594,0.2956521739,0.3420289855,0.301369863,0.2046511628,0.266779946,0.720595209078,246,204,148,486,0.6243654822,0.2956521739,0.3287133083,0.5466666667,0.2914691943,0.3208773466,,0.4,0.7,,,,,
"The more value we add directly on the farm the better for nature and man, explains Walter, while proudly demonstrating his cleaning facilities.",0.748358725155,0.733884347329,0.736316296728,0.718318797753,0.724404653907,0.771709756691,,,1,0,0,0,0,1,,0.713474186570,33,352,4,595,0.8918918919,0.3717001056,0.5201917863,0.08571428571,0.07819905213,0.2027662018,0.713474186570,97,352,40,595,0.7,0.4,33.63%,21.60%,16.55%,0.2268765838,0.709101389419,6,428,0,635,1,0.4026340546,0.5973659454,0.01382488479,0.01363636364,0.09087637413,0.709101389419,21,428,0,635,1,0.4026340546,0.5973659454,0.04677060134,0.04468085106,0.1671501256,0.700407300905,48,345,14,585,0.7741935484,0.3709677419,0.4032258065,0.1221374046,0.1054945055,0.1995611288,0.700407300905,104,345,50,585,0.6753246753,0.3709677419,0.3043569334,0.2316258352,0.1724709784,0.2157123456,0.716444813093,87,317,6,605,0.935483871,0.3438177874,0.5916660835,0.2153465347,0.1750503018,0.3487163592,0.716444813093,132,317,30,605,0.8148148148,0.3438177874,0.4709970274,0.293986637,0.2160392799,0.340903218,0.711150143031,7,435,0,635,1,0.4065420561,0.5934579439,0.01583710407,0.01559020045,0.09694666173,0.711150143031,14,435,0,635,1,0.4065420561,0.5934579439,0.03118040089,0.03023758099,0.1360303518,0.720596365446,88,204,50,486,0.6376811594,0.2956521739,0.3420289855,0.301369863,0.2046511628,0.266779946,0.720596365446,245,204,149,486,0.6218274112,0.2956521739,0.3261752373,0.5456570156,0.290628707,0.3185030607,,0.4,0.7,,,,,
"The most intense aroma comes from a very special herb thats growing on the well-groomed sandy soils of the Bauer farm, namely SONNENTOR chocolate mint.",0.688034290997,0.691125294761,0.684088064303,0.686607783399,0.672156401323,0.689510403406,,,0,0,0,0,0,0,,0.713704348831,33,351,4,596,0.8918918919,0.3706441394,0.5212477525,0.0859375,0.0783847981,0.2032725848,0.713704348831,97,351,40,596,0.7,0.4,33.74%,21.65%,16.58%,0.2276635757,0.709107631634,6,427,0,636,1,0.4016933208,0.5983066792,0.01385681293,0.01366742597,0.09105286229,0.709107631634,21,427,0,636,1,0.4016933208,0.5983066792,0.046875,0.0447761194,0.1674682823,0.700547564333,48,344,14,586,0.7741935484,0.3698924731,0.4043010753,0.1224489796,0.1057268722,0.2001813237,0.700547564333,104,344,50,586,0.6753246753,0.3698924731,0.3054322022,0.2321428571,0.1727574751,0.2165454652,0.716476243789,87,316,6,606,0.935483871,0.3427331887,0.5927506822,0.2158808933,0.1754032258,0.3495028835,0.716476243789,132,316,30,606,0.8148148148,0.3427331887,0.4720816261,0.2946428571,0.2163934426,0.341800348,0.711190773945,7,434,0,636,1,0.4056074766,0.5943925234,0.01587301587,0.015625,0.09713290873,0.711190773945,14,434,0,636,1,0.4056074766,0.5943925234,0.03125,0.0303030303,0.1362892745,0.720658292192,88,203,50,487,0.6376811594,0.2942028986,0.3434782609,0.3024054983,0.2051282051,0.2681203061,0.720658292192,245,203,149,487,0.6218274112,0.2942028986,0.3276245126,0.546875,0.2909738717,0.3200232117,,0.4,0.7,,,,,
"The movement is intended to be effective on political, economic and social levels.",0.747506769332,0.771166157778,0.738344976067,0.757157949195,0.724369274167,0.746999686854,,,0,1,0,0,0,0,,0.713709378757,33,350,4,597,0.8918918919,0.3695881732,0.5223037187,0.0861618799,0.07857142857,0.20378037,0.713709378757,97,350,40,597,0.7,0.4,33.84%,21.70%,16.61%,0.2284519112,0.709143132011,6,426,0,637,1,0.400752587,0.599247413,0.01388888889,0.01369863014,0.09122982372,0.709143132011,21,426,0,637,1,0.400752587,0.599247413,0.04697986577,0.04487179487,0.1677872553,0.700565563246,48,343,14,587,0.7741935484,0.3688172043,0.4053763441,0.1227621483,0.1059602649,0.200802958,0.700565563246,104,343,50,587,0.6753246753,0.3688172043,0.306507471,0.2326621924,0.1730449251,0.2173799186,0.716488601866,87,315,6,607,0.935483871,0.34164859,0.5938352809,0.2164179104,0.1757575758,0.3502915551,0.716488601866,132,315,30,607,0.8148148148,0.34164859,0.4731662248,0.2953020134,0.2167487685,0.3426993073,0.711215924742,7,433,0,637,1,0.4046728972,0.5953271028,0.01590909091,0.01565995526,0.09731964344,0.711215924742,14,433,0,637,1,0.4046728972,0.5953271028,0.03131991051,0.03036876356,0.1365488615,0.720696439686,88,202,50,488,0.6376811594,0.2927536232,0.3449275362,0.3034482759,0.2056074766,0.2694646613,0.720696439686,245,202,149,488,0.6218274112,0.2927536232,0.329073788,0.548098434,0.2913198573,0.3215455244,,0.4,0.7,,,,,
The new tins are also more durable and can therefore be reused more often than the old tins.,0.681091763429,0.696788050213,0.683054754105,0.675164667374,0.685572401915,0.719333978051,,,0,0,0,0,0,2,,0.713788497771,33,349,4,598,0.8918918919,0.368532207,0.5233596849,0.08638743455,0.07875894988,0.2042895679,0.713788497771,97,349,40,598,0.7,0.4,33.95%,21.75%,16.64%,0.2292416009,0.709315979527,6,425,0,638,1,0.3998118532,0.6001881468,0.01392111369,0.01372997712,0.09140726134,0.709315979527,21,425,0,638,1,0.3998118532,0.6001881468,0.04708520179,0.04496788009,0.1681070492,0.700592839867,48,342,14,588,0.7741935484,0.3677419355,0.4064516129,0.1230769231,0.1061946903,0.201426043,0.700592839867,104,342,50,588,0.6753246753,0.3677419355,0.3075827398,0.2331838565,0.1733333333,0.2182157168,0.716613709030,87,314,6,608,0.935483871,0.3405639913,0.5949198796,0.216957606,0.1761133603,0.3510823885,0.716613709030,132,314,30,608,0.8148148148,0.3405639913,0.4742508235,0.2959641256,0.2171052632,0.3436001089,0.711229129373,7,432,0,638,1,0.4037383178,0.5962616822,0.0159453303,0.01569506726,0.09750686882,0.711229129373,14,432,0,638,1,0.4037383178,0.5962616822,0.03139013453,0.03043478261,0.1368091167,0.720763818450,88,202,50,488,0.6376811594,0.2927536232,0.3449275362,0.3034482759,0.2056074766,0.2694646613,0.720763818450,244,202,150,488,0.6192893401,0.2927536232,0.3265357169,0.5470852018,0.2904761905,0.3191725839,,0.4,0.7,,,,,
The newcomer  he used to work as a government official - from St.,0.720728744309,0.702217319840,0.682614978235,0.706399166756,0.682790090432,0.713158135031,,,0,0,0,0,0,0,,0.713856990746,33,348,4,599,0.8918918919,0.3674762408,0.5244156511,0.08661417323,0.07894736842,0.2048001886,0.713856990746,97,348,40,599,0.7,0.4,34.06%,21.80%,16.67%,0.2300326556,0.709338713442,6,424,0,639,1,0.3988711195,0.6011288805,0.01395348837,0.01376146789,0.09158517808,0.709338713442,21,424,0,639,1,0.3988711195,0.6011288805,0.04719101124,0.04506437768,0.1684276692,0.700597625786,48,341,14,589,0.7741935484,0.3666666667,0.4075268817,0.1233933162,0.1064301552,0.2020505904,0.700597625786,104,341,50,589,0.6753246753,0.3666666667,0.3086580087,0.2337078652,0.1736227045,0.2190528712,0.716744074461,87,313,6,609,0.935483871,0.3394793926,0.5960044783,0.2175,0.1764705882,0.3518753987,0.716744074461,132,313,30,609,0.8148148148,0.3394793926,0.4753354222,0.2966292135,0.2174629325,0.3445027655,0.711232735141,7,431,0,639,1,0.4028037383,0.5971962617,0.01598173516,0.01573033708,0.09769458784,0.711232735141,14,431,0,639,1,0.4028037383,0.5971962617,0.03146067416,0.03050108932,0.1370700441,0.721211527310,88,202,50,488,0.6376811594,0.2927536232,0.3449275362,0.3034482759,0.2056074766,0.2694646613,0.721211527310,243,202,151,488,0.616751269,0.2927536232,0.3239976458,0.5460674157,0.2896305125,0.3167992001,,0.4,0.7,,,,,
